Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,avg_work_hours,cluster,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.4081767846882374,-0.523189843485692,1.0499858941011015,-0.9738190235479032,2.4002568925897463,-0.6819105985578068,-1.1569088255373332,1.4282923786240058,-0.935543061816353,1.7174895052680854,-0.48457959435904097,-0.36027542810206287,-0.5797935381516223,-0.6585277191623126,0.25678594269142124,-1.1035250480310794,-2.4524940047966752,-0.4348989929309894,-0.6086880544130383,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.7510441751295078,1.3133885586525056,1.0499858941011015,-0.07591599914755175,-0.38890833865257124,-0.6819105985578068,-1.1569088255373332,-0.9339570576536828,0.09511097104338095,0.15581348089030048,0.8434836241839484,-0.36027542810206287,0.8286284419192448,1.1795148387527494,-0.6512303288875212,-1.1035250480310794,-1.033935077907536,-0.4348989929309894,-1.2046235768278273,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,4.520785330006282,-1.3838403680721083,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.6272209878744806,0.8236343180823197,2.027166013211774,-0.9738190235479032,-0.7417800004839857,-0.6819105985578068,1.0073984508409701,1.4282923786240058,-1.1932065700312866,0.15581348089030048,-0.8165953989947883,-0.36027542810206287,-0.5797935381516223,-1.5775489981198436,-0.6512303288875212,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-1.0729743081633003,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.0796104799088726,0.4563186376546801,-0.9043743441202434,1.719890049653151,-0.7703055539853275,-0.6819105985578068,-0.8863704159900453,1.4282923786240058,-0.8067113077088863,1.7174895052680854,-0.31857169204116725,-0.6774040983475913,-0.01642474612327547,1.1795148387527494,0.25678594269142124,0.34055372402146095,1.8031827758707422,-0.4348989929309894,1.8146369148689319,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
1.5489199583260453,-1.012944084055878,0.07280577499042912,-0.9738190235479032,-0.9357537642931105,0.12016904242064617,-0.34529359689546946,0.24716766048516148,1.5122602662255153,0.9366514930791929,1.009491526501822,3.128139944598749,1.1103128379334182,-1.5775489981198436,-1.5592466004664638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,-0.15879536688689963,-0.6444901640472158,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
-0.6415220735363862,2.292897039792878,1.0499858941011015,-0.07591599914755175,-0.8258775582138677,-1.0829504190470334,1.5484752699355457,-0.9339570576536828,-0.935543061816353,-0.625024531298592,-0.6505874966769146,-0.36027542810206287,-0.5797935381516223,0.2604935597952185,-1.5592466004664638,0.34055372402146095,0.38462384898160307,2.299384492156511,0.384141622885154,-1.9951630333029904,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
-0.5319999719432646,-0.8905055239133315,0.07280577499042912,-0.07591599914755175,-0.15943610826399873,-0.6819105985578068,-0.6158320064427574,-0.9339570576536828,-0.4202160453864861,-2.186700555676377,0.17945201491245372,-0.6774040983475913,0.8286284419192448,0.2604935597952185,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.03274514958760209,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.7510441751295078,-0.8905055239133315,1.0499858941011015,0.8219870252527997,-0.28959715238864026,-1.0829504190470334,-0.07475518734818155,0.24716766048516148,-0.16255253717155257,-0.625024531298592,0.3454599172303274,1.5424965933711072,1.1103128379334182,0.2604935597952185,-1.5592466004664638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.732660607642504,-0.6444901640472158,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.34417684080170796,-1.012944084055878,1.0499858941011015,-0.9738190235479032,-0.3449578562208741,0.5212088629098727,-0.8863704159900453,-0.9339570576536828,0.35277447925831446,-0.625024531298592,0.6774757218660747,2.8110112743532203,-0.8614779341657957,-1.5775489981198436,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.17872129292879954,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.2346547392085864,-1.012944084055878,0.07280577499042912,-0.07591599914755175,0.053554691212687335,1.7243283243775522,-0.34529359689546946,0.24716766048516148,1.2545967580105817,-0.625024531298592,1.8395310380911902,2.8110112743532203,0.26525964989089795,-1.5775489981198436,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.36539882594316253,-0.6444901640472158,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,1
0.34417684080170796,-0.8905055239133315,-0.9043743441202434,-0.9738190235479032,-0.8372877796144045,0.5212088629098727,-0.8863704159900453,0.24716766048516148,-0.5490477994939529,0.15581348089030048,-0.48457959435904097,-0.6774040983475913,-0.5797935381516223,0.2604935597952185,-1.5592466004664638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,-0.8164964986962059,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.5319999719432646,1.4358271187950522,0.07280577499042912,-0.9738190235479032,-0.4334927222731871,-1.0829504190470334,-0.6158320064427574,-0.9339570576536828,-0.935543061816353,0.15581348089030048,-0.6505874966769146,-0.6774040983475913,-0.5797935381516223,1.1795148387527494,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.1535797877877674,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
2.5346188726641397,0.8236343180823197,0.07280577499042912,1.719890049653151,-0.8795478588756517,0.5212088629098727,1.277936860388258,-0.9339570576536828,1.3834285121180485,0.9366514930791929,1.8395310380911902,3.4452686148442773,1.9553660259759384,0.2604935597952185,-1.5592466004664638,1.7846324960740012,0.38462384898160307,2.299384492156511,-0.36140342796515634,-0.6444901640472158,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.5632210439879511,-0.40075128334314547,0.07280577499042912,-0.07591599914755175,0.7409148803968737,1.3232885038883258,1.0073984508409701,0.24716766048516148,-0.2913842912790193,0.15581348089030048,-0.48457959435904097,-0.36027542810206287,-0.5797935381516223,1.1795148387527494,-1.5592466004664638,-1.1035250480310794,-2.4524940047966752,-0.4348989929309894,1.5912679923105497,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.5319999719432646,-0.523189843485692,0.07280577499042912,-0.9738190235479032,0.6551269194965418,-0.6819105985578068,-0.6158320064427574,0.24716766048516148,-0.16255253717155257,0.15581348089030048,0.5114678195482011,-0.36027542810206287,-0.8614779341657957,1.1795148387527494,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.897796675505482,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,1
1.110831551953559,-0.27831272320059897,1.0499858941011015,0.8219870252527997,0.0907435609625849,-0.6819105985578068,-1.1569088255373332,-0.9339570576536828,1.125765003903115,0.15581348089030048,2.005538940409064,-0.04314675785653452,0.8286284419192448,0.2604935597952185,0.25678594269142124,1.7846324960740012,0.38462384898160307,-0.4348989929309894,1.807503587702551,-0.6444901640472158,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.45369894239482955,0.4563186376546801,1.0499858941011015,-0.9738190235479032,0.9336208418281611,-1.0829504190470334,-0.07475518734818155,0.24716766048516148,1.2545967580105817,0.15581348089030048,2.1715468427269378,-0.6774040983475913,1.673681629961765,-1.5775489981198436,-0.6512303288875212,0.34055372402146095,1.8031827758707422,-0.4348989929309894,0.08563391287507832,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.1251326376154648,1.5582656789375986,-0.9043743441202434,-0.9738190235479032,1.5282201570339096,-1.0829504190470334,-0.6158320064427574,-0.9339570576536828,-1.0643748159238198,0.15581348089030048,-0.8165953989947883,-0.36027542810206287,-0.5797935381516223,-0.6585277191623126,-0.6512303288875212,0.34055372402146095,1.8031827758707422,-0.4348989929309894,-0.5248882417544007,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.01561053602234322,1.8031427992226918,-0.9043743441202434,-0.9738190235479032,0.06623271499106151,0.9222486833990992,1.277936860388258,0.24716766048516148,0.7392697415807147,0.15581348089030048,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,0.2604935597952185,1.1648022142703638,1.7846324960740012,0.38462384898160307,2.299384492156511,0.07336621161714266,-1.9951630333029904,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.7510441751295078,-0.15587416305805246,0.07280577499042912,-0.9738190235479032,2.493017766568184,-1.0829504190470334,-0.34529359689546946,-0.9339570576536828,-0.5490477994939529,2.498327517456978,-0.15256378972329362,-0.6774040983475913,-0.5797935381516223,0.2604935597952185,-1.5592466004664638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,-1.0864308183126334,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
